0,0.17975297,0.123446147,-0.038184376,0.115681158,0.022568964,-0.080694576,0.121270477,0.06426335,-0.011066079,0.062711376,0.038152418,0,0.076304837,0,0.019076209,0,0,0.075588648,0.017866689,0,0,-0.088835393,0.019076209,-0.007224367,0.152609673,0.057228627,0.038152418,0.076304837,0.038152418,0.038152418,0,0.017866689,0.017866689,0,0.017866689,0.035733379,0,0,0,0,0.017866689,0.035733379,0,-0.031793877,-0.041165789,0.004723959,-0.028805194,0.095381046,0.019076209,0.057228627,0.038152418,0.071466757,0.053600068,0.017866689,0,0.017866689,0.017866689,0.017866689,0.035733379,0.053600068,0,0,0,0,0,0,0,0,0.017866689,0.035733379,0,0,0.017866689,0,0.017866689,0,-0.015957332,-0.035289736,-0.035289736,0.006233969,0.006574035,-0.024368471,-0.032301814,-0.017383422,-0.00892511,-0.014005873,-0.034774438,-0.043364145,-0.03164582,-0.012717301,-0.041425613,-0.039025158,-0.040261806,-0.051881168,-0.056175679,-0.045727487,-0.039899861,-0.055195004,-0.04679464,-0.038393716,-0.052200712,-0.029611863,-0.05515632,-0.052215959,-0.085607847,-0.11022482,-0.162604701,-0.171878948,-0.148102862,-0.204272532,-0.191559777,-0.203106638,-0.192141126,-0.204011744,-0.217656915,-0.242397814,-0.215014049,-0.248302481,-0.326747647,-0.303211577,-0.355163857,-0.307502778,-0.323107003,-0.317930253,-0.328604417,-0.32086074,-0.373741268,-0.319975596,-0.397649816,-0.420528084,-0.467296195,0
0,0.132892673,0.075411735,-0.03926611,0.085132306,0.027350287,-0.082631173,0.088808088,0.077570801,-0.008764409,0.070091117,0.06195447,0,0.02065149,0.02065149,0,0,0,0.065401676,0,0,0,-0.093888516,0.02065149,-0.028204055,0.351075332,0.02065149,0.06195447,0.06195447,0,0.02065149,0.040599774,0.020299887,0.020299887,0,0,0.020299887,0,0.020299887,0,0,0.020299887,0,0,-0.043857303,-0.041913703,-0.002675957,-0.023439025,0.04130298,0.02065149,0.02065149,0.103257451,0.263898531,0.020299887,0,0.020299887,0.020299887,0,0.020299887,0,0.020299887,0,0,0,0,0.020299887,0,0,0,0,0.040599774,0.020299887,0,0,0,0.020299887,0,-0.016109966,-0.038379176,-0.038379176,-0.002259797,-0.00157279,-0.03324013,-0.02378269,-0.01917366,-0.004541437,-0.017227245,-0.027709615,-0.04072093,-0.025455399,-0.005819405,-0.038505079,-0.036350637,-0.031886467,-0.049459354,-0.056517792,-0.03974487,-0.037935795,-0.048129289,-0.038599732,-0.033922058,-0.046733354,-0.031037572,-0.056873036,-0.052866726,-0.090574995,-0.114364064,-0.16181305,-0.168072128,-0.151960958,-0.205248839,-0.191434485,-0.201287367,-0.192801244,-0.207159342,-0.22137589,-0.247776202,-0.213127689,-0.250015437,-0.325754214,-0.299864707,-0.360773162,-0.302386814,-0.323871404,-0.320480025,-0.325219358,-0.322438027,-0.377662102,-0.320911303,-0.406127417,-0.426318494,-0.472098602,0
0,0.152561365,0.148466093,-0.093864587,0.092010987,0.025599785,-0.083472252,0.088485156,0.098076595,-0.025579794,0.03607271,0.040975193,0,0.020487596,0,0,0,0,0.088397091,0.017922373,0,0,-0.051573595,0.061462789,0.001153356,0.143413175,0.061462789,0.020487596,0.102437982,0.040975193,0.020487596,0.017922373,0,0.035844746,0,0,0,0.017922373,0,0,0,0,0.017922373,0,-0.018714546,-0.034047142,0.025109066,-0.00082854,0.020487596,0,0.020487596,0.266338754,0.053767119,0.017922373,0.017922373,0,0.017922373,0,0,0,0,0,0.053767119,0,0,0,0,0,0.017922373,0.017922373,0,0,0.017922373,0,0,0,0,-0.029865712,-7.70E-05,-7.70E-05,0.02016354,0.029992413,-0.010444763,-0.019981126,0.005838821,-0.011906986,0.007562566,-0.034376632,-0.03615563,-0.049299557,-0.016483613,-0.016642746,-0.060622253,-0.028532001,-0.050746161,-0.056990152,-0.053502536,-0.023958748,-0.046581614,-0.033498662,-0.039700312,-0.040566698,-0.027441918,-0.05236453,-0.045259929,-0.069798033,-0.099377209,-0.160703479,-0.171019014,-0.150360201,-0.186854998,-0.185535631,-0.196607964,-0.195794173,-0.206926267,-0.218773251,-0.233668383,-0.218282091,-0.245438185,-0.312781138,-0.302417977,-0.347668743,-0.310103484,-0.304728749,-0.31519729,-0.327971028,-0.327899992,-0.336880573,-0.30612148,-0.374920738,-0.400287333,-0.419815595,0
0,0.163090337,0.12193779,-0.093875792,0.113458724,0.018837079,-0.078316984,0.126492013,0.097284827,-0.025198046,0.033123248,0.057003695,0,0.038002463,0.019001232,0,0,0,0.092623821,0,0,0,-0.050158623,0.038002463,0.001581111,0.076004926,0.076004926,0.114007389,0.057003695,0.038002463,0.057003695,0.018332612,0.036665224,0.018332612,0.018332612,0.018332612,0.018332612,0.018332612,0.018332612,0.018332612,0,0.018332612,0,0.018332612,-0.02161605,-0.041212096,0.024947926,-0.006039727,0.057003695,0.057003695,0.038002463,0.038002463,0.036665224,0,0.018332612,0,0.018332612,0,0.018332612,0.018332612,0.036665224,0,0.018332612,0,0,0.018332612,0,0,0,0,0.018332612,0.054997836,0.018332612,0,0,0.054997836,0,-0.034657788,0.0007586,0.0007586,0.024622741,0.033679938,-0.007321143,-0.026618606,0.007676665,-0.009071631,0.008999589,-0.040942297,-0.040316482,-0.051320849,-0.012869512,-0.020494227,-0.064391743,-0.027605619,-0.053639404,-0.061194386,-0.060832523,-0.026243658,-0.051809202,-0.037468783,-0.042269225,-0.043042047,-0.022515465,-0.049453591,-0.041072079,-0.0697991,-0.098346463,-0.160285352,-0.172957669,-0.146324017,-0.189339719,-0.18709764,-0.195305148,-0.190197809,-0.202731501,-0.215397496,-0.232831192,-0.212511098,-0.241495809,-0.313581689,-0.297999576,-0.348226261,-0.3051748,-0.303484324,-0.317416514,-0.325704393,-0.327318551,-0.339489858,-0.305588531,-0.375835046,-0.397724928,-0.418630104,0
0.038238926,0.165400395,0.117001396,-0.094145712,0.114923294,0.024447959,-0.083296128,0.12029818,0.098608706,-0.026418507,0.0362739,0.019119463,0,0.057358389,0.095597316,0.076477853,0,0.055199862,0.088624953,0.018399954,0,0.018399954,-0.05090974,0.019119463,0.001774084,0.133836242,0.057358389,0.019119463,0,0.057358389,0.057358389,0,0,0,0.036799908,0.036799908,0,0,0,0,0,0,0.036799908,0.018399954,-0.018893409,-0.035831524,0.025591465,-0.001952762,0,0.076477853,0.038238926,0.019119463,0.09199977,0,0.036799908,0.018399954,0,0,0,0,0,0,0.018399954,0,0.018399954,0,0.018399954,0,0.018399954,0,0,0,0.018399954,0.018399954,0.036799908,0,0,-0.030462561,-0.0002661,-0.0002661,0.019015106,0.029473297,-0.010691769,-0.020976034,0.005454554,-0.011608205,0.007301795,-0.036881706,-0.037383016,-0.051628501,-0.015893244,-0.018902079,-0.062867357,-0.028670274,-0.052816345,-0.059241875,-0.055184789,-0.025722601,-0.048759983,-0.036031625,-0.041498846,-0.042476298,-0.02698741,-0.051819011,-0.044194304,-0.071271962,-0.099705175,-0.160059078,-0.17021586,-0.150027279,-0.186341781,-0.18534963,-0.195850623,-0.195173212,-0.20658877,-0.218619191,-0.234889112,-0.218071783,-0.245340796,-0.312852844,-0.302248256,-0.34855134,-0.309770747,-0.30476401,-0.315408175,-0.328088105,-0.328558045,-0.337046353,-0.306053089,-0.375810878,-0.400261464,-0.419696858,0
0.05651286,0.124470173,0.127884824,-0.095886343,0.134082773,0.022980385,-0.082967797,0.112412429,0.099661972,-0.027482101,0.036233105,0.07535048,0,0.07535048,0,0.03767524,0.019170385,0,0.088587407,0.038340769,0,0.019170385,-0.048975373,0.16953858,0.002062706,0.03767524,0.01883762,0,0.01883762,0.13186334,0.03767524,0.038340769,0,0.038340769,0.019170385,0.038340769,0,0.019170385,0.019170385,0,0.019170385,0,0.076681539,0,-0.020970395,-0.039752583,0.026131831,-0.003933851,0,0,0,0.0941881,0,0,0,0,0,0,0,0,0,0,0,0,0.057511154,0,0,0,0.038340769,0.095851923,0,0,0,0,0,0,0,-0.033834841,-0.000607081,-0.000607081,0.021770128,0.031859798,-0.009712305,-0.022688219,0.006579138,-0.010589096,0.008101176,-0.039581991,-0.038601052,-0.054527615,-0.013911607,-0.020859399,-0.066244806,-0.029096471,-0.056235316,-0.062524118,-0.059249313,-0.028128602,-0.052114894,-0.037952735,-0.04464189,-0.044763143,-0.02369191,-0.046578749,-0.038765763,-0.069488409,-0.096682486,-0.160242326,-0.172117283,-0.149434108,-0.189072678,-0.187245492,-0.196437215,-0.19053429,-0.201597283,-0.218366411,-0.235366322,-0.216864702,-0.243316408,-0.314916113,-0.297342027,-0.351100721,-0.305682478,-0.306244328,-0.31856235,-0.326835535,-0.330557776,-0.340562837,-0.30822124,-0.378149382,-0.398246754,-0.41931455,0
0,0.127141596,0.12373288,-0.09881349,0.120781871,0.027435975,-0.091271657,0.098066337,0.101951552,-0.053551844,0.044026637,0.058586384,0,0.058586384,0.03905759,0,0,0,0.086336603,0,0,0,-0.052266699,0,0.001974307,0.175759153,0.019528795,0.058586384,0.019528795,0.03905759,0.03905759,0.05762504,0.019208347,0,0,0.038416694,0.019208347,0,0,0,0,0,0.038416694,0.019208347,-0.019327609,-0.041586792,0.017185524,0.003157187,0.058586384,0.078115179,0.078115179,0.058586384,0.096041734,0.019208347,0,0.038416694,0,0,0.019208347,0.038416694,0,0,0.019208347,0,0,0,0.038416694,0,0,0,0.019208347,0.038416694,0,0,0,0.038416694,0,-0.049013102,0.004522851,0.004522851,0.019734353,0.025609502,-0.010049599,-0.016594782,0.005999458,-0.019399433,-7.27E-05,-0.055665386,-0.05472951,-0.0695398,-0.019687805,-0.024227567,-0.081426504,-0.022663439,-0.07686666,-0.082000681,-0.062459428,-0.042686972,-0.06401771,-0.038573654,-0.05640428,-0.051284321,-0.016679393,-0.031662855,-0.027996462,-0.060973321,-0.094920931,-0.16303138,-0.173925831,-0.127341384,-0.188349954,-0.18895609,-0.201791537,-0.171114588,-0.174345947,-0.19539664,-0.218367205,-0.201633272,-0.229454383,-0.313469644,-0.284869665,-0.334440803,-0.296797047,-0.308616168,-0.320348811,-0.329771409,-0.329777937,-0.338779422,-0.309986542,-0.366907083,-0.378665135,-0.414302139,0
0.018480517,0.18112682,0.135591059,-0.097586864,0.134504724,0.026094808,-0.085237863,0.126274579,0.099729915,-0.026509581,0.032879654,0.036961035,0,0.07392207,0.036961035,0.055441552,0,0.017520054,0.09072562,0,0,0,-0.051293301,0.018480517,0.004832133,0.092402587,0.092402587,0.018480517,0.036961035,0.036961035,0.055441552,0.035040109,0,0.017520054,0.017520054,0.035040109,0.035040109,0,0.017520054,0,0,0,0.035040109,0.017520054,-0.016039971,-0.033980287,0.023096286,-0.000241327,0,0.018480517,0.018480517,0.129363622,0.035040109,0,0.017520054,0.017520054,0,0,0,0,0.017520054,0.035040109,0.017520054,0,0,0,0,0.017520054,0,0,0,0,0.017520054,0.035040109,0,0,0.017520054,-0.034480996,0.001947526,0.001947526,0.020936025,0.031713532,-0.008676166,-0.018749808,0.007531327,-0.009353954,0.00953547,-0.03496925,-0.034872583,-0.051107217,-0.013524952,-0.017319543,-0.062949575,-0.026092269,-0.051203741,-0.058239445,-0.050551888,-0.023716443,-0.042425062,-0.029377056,-0.037253496,-0.037876837,-0.033967425,-0.05396939,-0.047913879,-0.074201128,-0.098871177,-0.154384404,-0.167684995,-0.155257734,-0.183435241,-0.18214255,-0.193288122,-0.197960466,-0.208200151,-0.220951938,-0.237084074,-0.220433689,-0.24801981,-0.312574119,-0.302975904,-0.349530278,-0.311029382,-0.305674693,-0.315054977,-0.327805896,-0.329798543,-0.336726255,-0.307628325,-0.376935127,-0.400980128,-0.421124476,0
0.038276095,0.151737337,0.11924617,-0.093038852,0.113340638,0.024425369,-0.084026534,0.12113746,0.097272208,-0.023306928,0.036558001,0.07655219,0,0.057414143,0.057414143,0.019138048,0.018692731,0,0.089468009,0.037385461,0,0.018692731,-0.053503681,0.019138048,-0.000172092,0.133966333,0.038276095,0.07655219,0,0.019138048,0.07655219,0.018692731,0.037385461,0,0.018692731,0.018692731,0,0,0.018692731,0.018692731,0,0,0,0.018692731,-0.02042014,-0.037295878,0.022384553,-0.004289034,0,0.057414143,0.038276095,0.057414143,0.074770922,0,0.037385461,0.018692731,0,0,0,0,0,0,0.018692731,0,0.018692731,0.037385461,0.018692731,0,0,0,0.037385461,0,0,0,0,0.018692731,0.018692731,-0.03040339,-0.001744435,-0.001744435,0.016925665,0.027467189,-0.012248409,-0.024350313,0.004073006,-0.011457482,0.005926641,-0.033584988,-0.035636855,-0.047274295,-0.015303174,-0.019634307,-0.059172569,-0.027394115,-0.051972362,-0.058151021,-0.055224808,-0.027703359,-0.047448485,-0.032570736,-0.041664556,-0.041861777,-0.025824706,-0.052076684,-0.044481135,-0.071522752,-0.099834275,-0.160187697,-0.170500343,-0.147750278,-0.186596892,-0.184181563,-0.196098686,-0.1936417,-0.205765047,-0.215799527,-0.233482801,-0.214980639,-0.242836832,-0.311319768,-0.3005711,-0.346306786,-0.307526298,-0.302258405,-0.31312723,-0.326679999,-0.325464566,-0.336220894,-0.30323162,-0.374133441,-0.39863363,-0.418068881,0
0.018802471,0.212957058,0.109056426,-0.083619584,0.1069559,0.038897743,-0.09541215,0.14094527,0.082437548,0.022861079,0.042357542,0.056407412,0,0.075209883,0,0.018802471,0.01738427,0,0.090114871,0,0.01738427,0,-0.087342447,0.018802471,0.007598831,0.112814824,0.112814824,0.075209883,0.112814824,0.018802471,0.018802471,0.052152809,0.034768539,0,0.01738427,0.01738427,0.034768539,0,0.01738427,0,0,0,0,0.01738427,0.000238937,0.005125716,0.026838316,-0.003512707,0.094012354,0,0.018802471,0,0.034768539,0.01738427,0,0,0.052152809,0.01738427,0,0.01738427,0.086921348,0,0,0,0,0,0,0,0,0,0.01738427,0.034768539,0.01738427,0.01738427,0,0,0,0.00835092,-0.011599889,-0.011599889,0.017622412,0.022344906,-0.010741222,-0.008286731,0.007032226,0.010135518,0.012048743,-0.008652647,-0.002550957,0.001969053,-0.0028723,0.002158182,0.002266698,-0.019009167,0.009914384,0.006069575,-0.021309217,0.015926982,-0.023251256,-0.029470299,-0.000575102,-0.018214184,-0.082622038,-0.118974737,-0.115152087,-0.123711603,-0.131099096,-0.161653581,-0.176109671,-0.238624022,-0.20656516,-0.229226925,-0.238511196,-0.279124644,-0.293198607,-0.286320755,-0.293706241,-0.316841105,-0.302858627,-0.327942358,-0.406802531,-0.37879574,-0.411385743,-0.359071276,-0.350868527,-0.389433763,-0.3756056,-0.364228681,-0.353493169,-0.411130409,-0.4492709,-0.472365515,0
0.019719746,0.108399144,0.110801941,-0.053286705,0.11989313,0.041217939,-0.089709916,0.091317049,0.079796616,-0.016121805,0.043113112,0.039439491,0,0.039439491,0.059159237,0.019719746,0,0,0.081070308,0,0,0,-0.093431847,0.019719746,0.019493032,0.295796183,0,0.039439491,0.019719746,0.078878982,0,0.020020485,0.020020485,0.020020485,0,0.04004097,0,0,0,0.020020485,0,0,0.020020485,0,0.003342827,-0.031123561,0.021943195,-0.027335159,0.059159237,0,0.059159237,0.039439491,0.24024582,0.04004097,0,0,0,0.020020485,0,0.04004097,0,0,0,0,0,0.04004097,0,0.020020485,0,0.020020485,0.020020485,0,0,0,0.020020485,0,0,0.00455249,-0.02201522,-0.02201522,0.007561124,0.012645554,-0.014181633,-0.03118033,-0.008666488,0.000358386,-0.010585033,-0.026768851,-0.028028555,-0.040893627,-0.002591391,-0.028657062,-0.032213792,-0.009659386,-0.054379901,-0.05255736,-0.052400127,-0.029154931,-0.056444948,-0.056746516,-0.025396929,-0.039378507,-0.041121299,-0.068794151,-0.056354834,-0.101435053,-0.109823711,-0.161775127,-0.175967104,-0.164388619,-0.210384236,-0.225624583,-0.223841693,-0.200790019,-0.222011289,-0.227901257,-0.250124585,-0.257946833,-0.260694356,-0.320417443,-0.331415087,-0.349859265,-0.328872113,-0.328799929,-0.34276483,-0.345798404,-0.35737813,-0.361170167,-0.323158634,-0.394766881,-0.413709629,-0.443335256,0
0.017328168,0.187001092,0.139224095,-0.065640704,0.161541145,0.040718829,-0.083271371,0.145332133,0.097122891,-0.015473513,0.037799071,0.017328168,0,0,0.034656336,0.069312672,0,0,0.089598755,0,0,0.017276277,-0.087526176,0.051984504,0.006624501,0,0.034656336,0.034656336,0.034656336,0,0.138625344,0,0,0,0,0,0,0.017276277,0.034552555,0,0.034552555,0.017276277,0,0.017276277,-0.006558966,-0.030659122,0.009585568,-0.018489817,0.017328168,0.103969008,0.069312672,0.069312672,0,0,0,0.017276277,0,0.017276277,0,0,0.017276277,0.017276277,0,0,0.017276277,0,0.017276277,0.017276277,0,0,0,0,0.034552555,0,0.017276277,0.017276277,0.034552555,-0.000576607,-0.018362132,-0.018362132,0.000496584,0.001470122,-0.015220235,-0.021857046,-0.008474558,0.005363757,-0.01436403,-0.025261492,-0.028427253,-0.039259088,0.00512419,-0.020051647,-0.032465317,0.000225468,-0.055657189,-0.05428179,-0.047137393,-0.025602665,-0.053655761,-0.05379725,-0.024387227,-0.038069708,-0.047598237,-0.0759183,-0.061740019,-0.107087504,-0.112083672,-0.161940533,-0.168639175,-0.169577053,-0.208407828,-0.223505504,-0.225789556,-0.21003771,-0.23081383,-0.228539414,-0.256348,-0.267174995,-0.264166996,-0.320824918,-0.342914343,-0.352268978,-0.338296938,-0.334076708,-0.342468816,-0.347645321,-0.359072009,-0.366075927,-0.328764811,-0.401251597,-0.422516692,-0.458175427,0
0.018835729,0.220587121,0.162544788,-0.060618227,0.115055858,0.050665199,-0.091863265,0.131514967,0.081660068,4.05E-05,0.059625068,0.056507188,0,0.056507188,0,0,0.015817131,0,0.094848566,0.015817131,0.015817131,0,-0.071962212,0.018835729,0.013122392,0.113014376,0.150685835,0.018835729,0.150685835,0.018835729,0,0.031634261,0.015817131,0.015817131,0.015817131,0.015817131,0.015817131,0,0,0,0,0,0.015817131,0,-0.003700288,-0.015215527,0.019260463,-0.020364735,0.037671459,0,0,0.113014376,0.015817131,0,0.047451392,0,0.015817131,0,0,0,0.063268522,0,0.047451392,0,0,0,0,0,0,0.015817131,0,0,0.015817131,0,0,0,0,-0.000116104,-0.028763508,-0.028763508,0.004475472,0.005080663,-0.01363459,-0.014423873,-0.016894929,0.006631946,-0.006588531,-0.026479931,-0.016048797,-0.032180462,-0.00351827,-0.026421232,-0.032687632,-0.027776218,-0.020742718,-0.018937714,-0.046812763,-0.002743778,-0.042763777,-0.053753606,-0.007076079,-0.028263801,-0.011971991,-0.061779788,-0.04991393,-0.065681153,-0.085991499,-0.167287973,-0.182986121,-0.162381974,-0.206674078,-0.21613332,-0.220272592,-0.220909104,-0.245068001,-0.241992956,-0.245737318,-0.24796828,-0.264246382,-0.331432828,-0.338916163,-0.359549716,-0.335552879,-0.323898455,-0.338853682,-0.340611654,-0.337464014,-0.360516437,-0.324507138,-0.387138347,-0.44489427,-0.45761743,0
0.018197594,0.197805484,0.13949341,-0.078261225,0.13540485,0.048833374,-0.099271672,0.136691392,0.080708427,-0.006205013,0.067444307,0.036395188,0,0.036395188,0.036395188,0,0,0,0.087691002,0,0.016992336,0,-0.068035026,0.036395188,0.018591075,0.09098797,0.09098797,0.036395188,0.109185564,0.072790376,0.018197594,0.016992336,0.016992336,0,0.033984672,0.033984672,0,0.016992336,0,0,0,0.016992336,0,0,0.01115314,0.005079735,0.02285458,-0.007916014,0.036395188,0.054592782,0.054592782,0,0.016992336,0.016992336,0.016992336,0.016992336,0,0,0,0.033984672,0.050977008,0,0,0,0,0.016992336,0,0.016992336,0.016992336,0,0.016992336,0,0.016992336,0,0,0.016992336,0,0.004912521,-0.02181261,-0.02181261,0.018253339,0.017396846,-0.009848731,0.002415785,-0.000471353,0.019703651,0.006799349,-0.014623834,-0.00106904,-0.026235405,0.007854705,-0.012991541,-0.023131153,-0.022295362,-0.008916443,-0.00584666,-0.027669183,0.009628844,-0.028055123,-0.043890338,0.008450652,-0.012585416,-0.028762262,-0.074092263,-0.061786865,-0.074189546,-0.089547383,-0.161486112,-0.184893047,-0.176743002,-0.208366917,-0.217959103,-0.220725723,-0.232578072,-0.256858623,-0.25201455,-0.253715271,-0.265255553,-0.276635277,-0.338294795,-0.359814426,-0.366736119,-0.352795905,-0.336000906,-0.344202977,-0.348775097,-0.346578107,-0.36833743,-0.335137962,-0.395275467,-0.454212546,-0.471128656,0
0.035773469,0.190499038,0.123256712,-0.066031766,0.14182519,0.00378682,-0.063658649,0.142705426,0.068781501,0.015452714,0.015424502,0.053660204,0,0.071546938,0.035773469,0.053660204,0.017596006,0,0.113572341,0.035192013,0.035192013,0.017596006,-0.068915196,0,0.024933789,0.035773469,0.053660204,0.035773469,0.017886735,0,0.089433673,0,0.017596006,0,0,0.017596006,0,0,0,0,0,0.017596006,0,0,0.007161577,-0.007359208,0.037849298,0.011699884,0.017886735,0.053660204,0.053660204,0.107320408,0,0,0.035192013,0.017596006,0,0,0.017596006,0,0,0.052788019,0,0,0,0.035192013,0,0,0,0,0,0.017596006,0.017596006,0.017596006,0.017596006,0,0.017596006,-0.008877218,0.008596192,0.008596192,0.040282577,0.049149411,0.011119165,0.009386811,0.022950211,0.014788013,0.032501917,-0.025447668,-0.014465982,-0.042186519,0.000322909,0.004298629,-0.042908816,-0.012673694,-0.03527952,-0.033441805,-0.046383943,0.005575745,-0.057025063,-0.061626394,-0.025023141,-0.039710775,-0.028674893,-0.065920711,-0.055906755,-0.069515785,-0.093136441,-0.16498043,-0.188604623,-0.162428682,-0.212080604,-0.227085553,-0.218275105,-0.212578761,-0.230657352,-0.228184145,-0.237334559,-0.246337729,-0.254177122,-0.33337638,-0.345074512,-0.352049052,-0.348365302,-0.342616967,-0.354538971,-0.347839848,-0.346428301,-0.367057903,-0.351562365,-0.383453491,-0.433122696,-0.468434655,0
